TO_REVIEW,platform/core/multimedia/audio-session-manager,tizen,I34325ad89beee9f67724d29d5dad67b0e06f6519,2014-07-03,87,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/23841
TO_REVIEW,platform/core/multimedia/libmm-common,tizen,Ib1612ffb10f0f8735d6ebff9e271cfefde445cf4,2014-07-03,87,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/23840
TO_REVIEW,platform/core/connectivity/libnet-client,tizen,Ia3013ed00dad2118e3fc0a54fd1380f86cb24b75,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28141
TO_REVIEW,platform/core/multimedia/avsystem,tizen,Ieaf8d2316b23bceaf79ef23620c39e4980a0b559,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28140
TO_REVIEW,platform/core/system/system-server,tizen,I99107a544485dd917e1840056c3751ba61c4fb4f,2014-09-19,9,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27804
TO_REVIEW,platform/core/uifw/anthy,tizen,Ifd4a46055bfda07d3257b03bc513b12721530504,2014-09-11,17,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27351
TO_REVIEW,platform/core/system/system-server,tizen,Ia20662b7c4fd899f51f0311cd4d262ee3a00317a,2014-09-19,9,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27841
TO_REVIEW,platform/upstream/avahi,tizen,I94c7e1f457d06218888db9764f019dd9e8e7c5fe,2014-09-11,17,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27355
TO_REVIEW,profile/ivi/Modello_Installer,tizen,I9058a818736c682f462e04cc7d3d5eba9cc8877c,2014-07-29,61,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/25098
TO_REVIEW,platform/core/multimedia/libmm-log,tizen,I7b50fac163fea3deb0e12e787dcad176f115db9a,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28139
TO_REVIEW,platform/upstream/ecryptfs-utils,tizen,I405ee01fe25288bbb46575e683aa459b26f88281,2014-09-11,17,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27365
TO_REVIEW,platform/core/appfw/app-core,tizen,Icb49c348cf30f84de9a51e8a1f1950dac7df034d,2014-09-18,10,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27752
TO_REVIEW,profile/ivi/Modello_Homescreen,tizen,Ic99a9f3fbd6784d5e7992ca4d13688f1eff7170d,2014-09-18,10,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27746
TO_REVIEW,platform/core/multimedia/libmm-sound,tizen,I1af2b6822e8f9eef0d1d0f2f52ea07e17072b4d9,2014-09-15,13,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27530
TO_REVIEW,platform/core/pim/contacts-service,tizen,Iaace4e98ce8a08114b1fb2a326339ab6eb752fa5,2014-09-18,10,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27753
TO_REVIEW,platform/core/base/libsqlfs,tizen,Id25948f0c18cf98d0cc33da9337faa4f9fff83d8,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27954
TO_REVIEW,platform/upstream/python-setuptools,tizen,I7271697b229190b2b6cb600efec592487f71f727,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27949
TO_REVIEW,platform/upstream/python-markdown,tizen,Id79bc0f6763c203773ba649cd0f5a360d09ad42b,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27948
TO_REVIEW,profile/ivi/Modello_Appmanager,tizen,I17e3c9c3c32c6b4cf399eb68cbe91b2723ba7994,2014-09-24,4,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28002
TO_REVIEW,profile/ivi/Modello_Common,tizen,I7d110cd546a37e7293c47b100a00e7f8bfb1aaf5,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27945
TO_REVIEW,profile/ivi/Modello_AMBSimulator,tizen,I71a04cdb853c3bf47893f1074a637778ba80e102,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27944
TO_REVIEW,platform/core/multimedia/libmm-player,tizen,I267bb165461a3e2cfc89553eeb029d714d6b921e,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28123
TO_REVIEW,profile/ivi/Modello_Phone,tizen,Idc9f894b1cf0b22b8af1d61a133713ee0be847e0,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28132
TO_REVIEW,profile/ivi/Modello_Nav,tizen,Ic56603d5cbff2a4ca039f271d82f92b0e852cba8,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28131
TO_REVIEW,profile/ivi/Modello_Multimediaplayer,tizen,Icca760a8cb212b984e45a97dd4d3884110313194,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28130
TO_REVIEW,profile/ivi/Modello_SDL,tizen,If20f18d6e5f120d4b075af3296ab7fc1d10165da,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28133
TO_REVIEW,platform/upstream/ibus,tizen,I2e3a9d25bc8c23a6965b8d21ef63503b6ea2ec1f,2014-09-23,5,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27947
TO_REVIEW,platform/core/uifw/libhangul,tizen,I0d2cd7657d1b51c0ba7dc4be4ad74c52c6630217,2014-09-16,12,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/27601
TO_REVIEW,platform/upstream/libpinyin,tizen,If73d1592b15a6296c6eb2110811c98cc54f44e84,2014-08-26,33,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/26555
TO_REVIEW,profile/ivi/Modello_Dashboard,tizen,Iff93c2d9d0fea998cd34fdc144cb83048744ee69,2014-09-26,2,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28128
TO_REVIEW,apps/core/preloaded/libslp-memo,tizen,I5484f5904671a876be5f619007e62daa5481b45d,2014-09-25,3,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28067
TO_REVIEW,platform/upstream/libgsignon-glib,tizen,I33249db5d80e7c0552cbbfa9da01383ebe0585e0,2014-08-04,55,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/25406
TO_REVIEW,profile/ivi/murphy,tizen,Idab709fb05d2fb72827f5cd48ff612a6c883c784,2014-09-24,4,2014-09-26,2,ronan,https://review.tizen.org/gerrit/#/c/28042
TO_REVIEW,platform/core/location/libslp-location,tizen,I5f96448ee1ee8b7b6f8d1f62dc62ce784bf44e98,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28138
TO_REVIEW,platform/upstream/user-session-units,tizen,I77f4307228279b4d1dc2a14c9196dd97c805d54b,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28135
TO_REVIEW,profile/ivi/wayland-ivi-extension,tizen,I3a3420cdd96f96e8067f53097980cf737b3f81a9,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28126
TO_REVIEW,platform/core/system/tlm,tizen,Icfe5006a19fb4a680b0b1e6f2c5b92a235bbf1ac,2014-09-24,4,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28021
TO_REVIEW,platform/core/base/rpm-installer,tizen,I67d2f70eb82f1ebc19cbd08c969fd36c7a148c19,2014-09-25,3,2014-09-26,2,wudawei,https://review.tizen.org/gerrit/#/c/28056
TO_REVIEW,framework/multimedia/alsa-scenario-0.2,master,I1948169ad9be2fea29427f416f1b4c182674dbca,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28116
TO_REVIEW,platform/upstream/dbus-python,tizen,I353395593c5b89070e6d4391e9b8510c9f91daf5,2014-09-26,2,2014-09-26,2,kthierry,https://review.tizen.org/gerrit/#/c/28120
TO_REVIEW,platform/upstream/libwbxml2,tizen,I407e9168a6f6c082d89ef69648ccbc680b4fa16f,2014-09-25,3,2014-09-25,3,ronan,https://review.tizen.org/gerrit/#/c/28066
TO_REVIEW,platform/core/system/sync-agent,tizen,I2de01f01896c7ac988dd7d04ce264ffcb566ce08,2014-09-25,3,2014-09-25,3,ronan,https://review.tizen.org/gerrit/#/c/28062
TO_REVIEW,platform/upstream/libassuan,tizen,I8267edc640d7971f0807e13d83091eb060effa78,2014-09-24,4,2014-09-24,4,kthierry,https://review.tizen.org/gerrit/#/c/27999
TO_REVIEW,platform/core/messaging/email-service,tizen,I6d5843ccb2b4d623bc28323fc47faa8ae69c94c5,2014-09-24,4,2014-09-24,4,kthierry,https://review.tizen.org/gerrit/#/c/28010
TO_REVIEW,apps/core/preloaded/usb-manager,tizen,Ide8b90715fd393343cbe8e713012dddf23807476,2014-09-23,5,2014-09-24,4,cmoreau,https://review.tizen.org/gerrit/#/c/27957
TO_REVIEW,platform/core/system/system-server,tizen,I8780024da99e4929b1799b8f1444752c1cb206f0,2014-09-19,9,2014-09-24,4,ronan,https://review.tizen.org/gerrit/#/c/27799
TO_REVIEW,platform/core/appfw/ui-gadget-1,tizen,I818d110a5e541c57e26bac8bb2b5bb2f68c3186f,2014-09-18,10,2014-09-24,4,cmoreau,https://review.tizen.org/gerrit/#/c/27749
TO_REVIEW,platform/core/system/sync-agent,tizen,I6e68439eade39a2710a7a421bd116e01b6c84bc0,2014-09-18,10,2014-09-24,4,cmoreau,https://review.tizen.org/gerrit/#/c/27744
TO_REVIEW,platform/core/connectivity/net-config,tizen,I080d54d967f7e7a5f6508dfb461eaefde68f3644,2014-09-11,17,2014-09-24,4,cmoreau,https://review.tizen.org/gerrit/#/c/27362
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I89ef12f1cd27aec3e253f43946e4ec7746964f01,2014-09-18,10,2014-09-24,4,clecouve,https://review.tizen.org/gerrit/#/c/27765
TO_REVIEW,platform/upstream/python-evas,tizen,If85a604baf1d498c7764c1b60005a3bea8658346,2014-09-23,5,2014-09-23,5,kthierry,https://review.tizen.org/gerrit/#/c/27966
TO_REVIEW,platform/upstream/python-ecore,tizen,I2c6a436530a0141799064a9c8003dcdf180f4aa5,2014-09-23,5,2014-09-23,5,kthierry,https://review.tizen.org/gerrit/#/c/27965
TO_REVIEW,platform/upstream/ibus-hangul,tizen,I99c06c442b44aa042098d14b4a35674b08d5d40f,2014-09-23,5,2014-09-23,5,kthierry,https://review.tizen.org/gerrit/#/c/27960
TO_REVIEW,platform/upstream/ibus-libpinyin,tizen,I88b1e52c3c0134a7bda76d17dd82bc774bc9b29f,2014-09-23,5,2014-09-23,5,kthierry,https://review.tizen.org/gerrit/#/c/27950
TO_REVIEW,platform/kernel/linux-3.10,tizen,I4e51d508c466b915338bd0a88a7afb49f4dbeb4d,2014-09-23,5,2014-09-23,5,xiongcb,https://review.tizen.org/gerrit/#/c/27934
TO_REVIEW,platform/upstream/mic,tizen,I177ff39d2dc85e714c30d5f410b2f019e5ee25bc,2014-09-23,5,2014-09-23,5,ronan,https://review.tizen.org/gerrit/#/c/27927
TO_REVIEW,platform/core/multimedia/libmedia-service,tizen,I302a3cee78003cae500f1c170ea61bf03552e8d4,2014-09-11,17,2014-09-23,5,jbmartin,https://review.tizen.org/gerrit/#/c/27349
TO_REVIEW,platform/core/multimedia/libmedia-thumbnail,tizen,I557a28de1650c9af1a30ef7d795d64464eaa2e8f,2014-09-11,17,2014-09-23,5,jbmartin,https://review.tizen.org/gerrit/#/c/27348
TO_REVIEW,platform/core/multimedia/media-server,tizen,I07b9ee1e2444ef117bc3f476573a0d6b912ae233,2014-09-11,17,2014-09-23,5,jbmartin,https://review.tizen.org/gerrit/#/c/27347
TO_REVIEW,platform/core/api/media-content,tizen,I37a12d93a141da354138f273bf7ba63955e8a82d,2014-09-11,17,2014-09-23,5,jbmartin,https://review.tizen.org/gerrit/#/c/27350
TO_REVIEW,platform/upstream/ppl,tizen,I6d905a410d8ebf5d9c41e64b32d87a1ec8404a74,2014-09-22,6,2014-09-22,6,ronan,https://review.tizen.org/gerrit/#/c/27891
TO_REVIEW,platform/upstream/mesa,tizen,I3389d0fe43992b2ca03e4eacb242354b57fc35f1,2014-09-22,6,2014-09-22,6,kthierry,https://review.tizen.org/gerrit/#/c/27894
TO_REVIEW,profile/ivi/genivi/genivi-audio-manager,tizen,I7fe0504bbfd372921e1715f96dcdc00e1e94a4b0,2014-09-22,6,2014-09-22,6,ronan,https://review.tizen.org/gerrit/#/c/27879
TO_REVIEW,platform/upstream/pacrunner,tizen,I43efa81f65afde41060fabf1d96bbb333c99f675,2014-08-21,38,2014-09-22,6,cometzero,https://review.tizen.org/gerrit/#/c/26368
TO_REVIEW,platform/core/api/sensor,tizen,Ice9c3d6cd18ca628256f3ce8743fb71aba50150f,2014-08-08,51,2014-09-21,7,pcoval,https://review.tizen.org/gerrit/#/c/25714
TO_REVIEW,platform/upstream/systemd,tizen,I254995f6cac810ba71f91597b82d9d9eac63a2a4,2014-07-30,60,2014-09-21,7,kthierry,https://review.tizen.org/gerrit/#/c/25163
TO_REVIEW,platform/core/system/libsvi,tizen,Ibeac9b7e6d107cfd072a1968a2b0a27bba6e1b55,2014-08-04,55,2014-09-21,7,ronan,https://review.tizen.org/gerrit/#/c/25389
TO_REVIEW,platform/core/security/cynara,tizen,I0a242c9580ae0a521fddb8bf4fc4c2b8be3507c0,2014-09-16,12,2014-09-19,9,zabramowska,https://review.tizen.org/gerrit/#/c/27598
TO_REVIEW,platform/core/security/cynara,tizen,Ia985feaf1d60a8c1ebf858ba0d4e0d6f2cc6fa40,2014-09-12,16,2014-09-19,9,zabramowska,https://review.tizen.org/gerrit/#/c/27451
TO_REVIEW,platform/upstream/python-pygments,tizen,I3c832da6a906bb36830e423991c72e1692079e9e,2014-09-19,9,2014-09-19,9,ronan,https://review.tizen.org/gerrit/#/c/27847
TO_REVIEW,platform/upstream/hplip,tizen,Id69fedc4f97491460eacba98244126174bdd0fbd,2014-09-19,9,2014-09-19,9,ronan,https://review.tizen.org/gerrit/#/c/27844
TO_REVIEW,platform/core/base/sys-string-0,tizen,I75c011c7b4d08752a49a632210338a3f93e980a7,2014-09-19,9,2014-09-19,9,ronan,https://review.tizen.org/gerrit/#/c/27823
TO_REVIEW,platform/upstream/ecryptfs-utils,tizen,I07f50bf262c089d9b437832a6b3b18767404ed56,2014-09-19,9,2014-09-19,9,kthierry,https://review.tizen.org/gerrit/#/c/27842
TO_REVIEW,platform/upstream/efl,tizen,Ifae0a6ffd00d1410f1f26836196586e0e0b44c9f,2014-09-19,9,2014-09-19,9,ronan,https://review.tizen.org/gerrit/#/c/27834
TO_REVIEW,scm/meta/snapshot-repo-conf,master,Id7dfd4eb3d2fdeeab7ddda4f656a3ad670264219,2014-04-14,167,2014-09-19,9,tgraydon,https://review.tizen.org/gerrit/#/c/19536
TO_REVIEW,platform/framework/web/download-provider,tizen,I4e46a2524635c94422fd1473cf98171ff33203ea,2014-09-19,9,2014-09-19,9,ronan,https://review.tizen.org/gerrit/#/c/27812
TO_REVIEW,platform/upstream/rpmlint,tizen,Ie6c884635d7c5fdfe75fb63b62f51abc847bde15,2014-08-18,41,2014-09-19,9,kthierry,https://review.tizen.org/gerrit/#/c/26137
TO_REVIEW,platform/upstream/rpm,tizen,I5e91b4a284e195ff823f25f9eeed12544344c4b0,2014-08-04,55,2014-09-19,9,kthierry,https://review.tizen.org/gerrit/#/c/25341
TO_REVIEW,platform/upstream/ibus-libpinyin,tizen,I8e0315875ce7d467164ee6acc6affbadf01f4021,2014-08-26,33,2014-09-17,11,ronan,https://review.tizen.org/gerrit/#/c/26580
TO_REVIEW,platform/core/multimedia/avsystem,tizen,Ia278467b36e156d1bef59c89212cdeb97490c855,2014-07-09,81,2014-09-16,12,ronan,https://review.tizen.org/gerrit/#/c/24239
TO_REVIEW,platform/core/multimedia/audio-session-manager,tizen,I992963b9f078896d3c80c0697df73b0056d6a447,2014-07-09,81,2014-09-16,12,ronan,https://review.tizen.org/gerrit/#/c/24243
TO_REVIEW,profile/common/weston-common,tizen,I5b8b2a5dab688dbfa6b954a085b9011fff5ecb6e,2014-09-15,13,2014-09-15,13,mbachmann,https://review.tizen.org/gerrit/#/c/27537
TO_REVIEW,platform/upstream/adns,tizen,Iabd910c859ba39ab4c7d1940df30dbe42ed9c87f,2014-08-29,30,2014-09-15,13,kthierry,https://review.tizen.org/gerrit/#/c/26837
TO_REVIEW,platform/core/api/notification,tizen,I0e921af261634202894cc150c2770b1270dc8a5c,2014-01-21,250,2014-09-15,14,ibriano,https://review.tizen.org/gerrit/#/c/15476
TO_REVIEW,profile/ivi/Modello_Homescreen,tizen,Ib46615529860236c0c4a256148399ae42f31d6a4,2014-09-10,18,2014-09-10,18,mbachmann,https://review.tizen.org/gerrit/#/c/27310
TO_REVIEW,profile/ivi/weston-ivi-shell,tizen,I21b738eb6e85d93649fad1eb1787094c1ea65990,2014-09-05,23,2014-09-10,18,mbachmann,https://review.tizen.org/gerrit/#/c/27171
TO_REVIEW,platform/kernel/linux-3.10,tizen,I9962ccb4d3e92a58d8df5f005a3f921e967981a8,2014-08-07,52,2014-09-02,26,hclife,https://review.tizen.org/gerrit/#/c/25596
TO_REVIEW,platform/upstream/SDL,tizen,Id504dac3aab259a0586527832d66bd512ce5b684,2014-06-20,100,2014-08-28,31,ronan,https://review.tizen.org/gerrit/#/c/23220
TO_REVIEW,platform/upstream/systemd,tizen,I1814d6f2dec5f7669281f2eca9a5413a60803204,2014-07-08,82,2014-08-28,31,ronan,https://review.tizen.org/gerrit/#/c/24110
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I0f96ede4856ed33496514dcd0aa0ea66996ecc7f,2014-08-14,45,2014-08-14,45,mbachmann,https://review.tizen.org/gerrit/#/c/26031
TO_REVIEW,kernel/swap-modules,prod_rel,I0fdd2ada86df1cbcc7fbfd1d1fced9dde1c06a2c,2014-08-12,47,2014-08-12,47,ches01,https://review.tizen.org/gerrit/#/c/25902
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Iec864d8393452033aba9eabae97656caf03f1009,2014-08-07,52,2014-08-07,52,guchaojie,https://review.tizen.org/gerrit/#/c/25603
TO_REVIEW,platform/framework/native/ime,tizen,Ib98e59d07467da7b3e07c951575510828cd90118,2014-04-08,173,2014-07-31,59,mlis,https://review.tizen.org/gerrit/#/c/19183
TO_REVIEW,platform/upstream/systemd,tizen,I064d38c32f76b23b7a57bac602973e48de201647,2014-06-05,115,2014-07-30,60,kthierry,https://review.tizen.org/gerrit/#/c/22522
TO_REVIEW,platform/core/appfw/tizen-platform-wrapper,tizen,I5c57494317473dcd74c85cbc2bce19a6d68c2739,2014-07-08,82,2014-07-08,82,ronan,https://review.tizen.org/gerrit/#/c/24049
TO_REVIEW,kernel/swap-modules,prod_rel,I89d2528d01835b5f6c2d3dd2d2f9bc0148c25d8b,2014-06-26,94,2014-06-27,93,aksenov,https://review.tizen.org/gerrit/#/c/23486
TO_REVIEW,platform/core/system/swap-manager,master,If3a4796e60ff061fe69dc4bf29e166393e483ec8,2014-04-16,165,2014-06-26,94,cherepanov,https://review.tizen.org/gerrit/#/c/19613
TO_REVIEW,platform/upstream/weston,tizen,If2f56713b68c4d6f617151c34e0ce4789c9990f1,2014-05-27,124,2014-06-13,108,mbachmann,https://review.tizen.org/gerrit/#/c/21767
TO_REVIEW,apps/core/preloaded/settings,tizen,I29fcce38beb4d8295181a3037af135d8227349a9,2014-02-13,227,2014-06-13,108,wuzhiwen,https://review.tizen.org/gerrit/#/c/16333
TO_REVIEW,platform/framework/web/wrt,tizen,Ie984616b129a0e85d3468b111ebd842078b91e2d,2014-04-08,173,2014-06-11,109,mlis,https://review.tizen.org/gerrit/#/c/19180
TO_REVIEW,profile/ivi/weston-emulator,tizen,Ic8654c0a5d5e55ab2b6bb0c2c1e739b9eb106db3,2014-06-05,116,2014-06-05,115,pwnissan,https://review.tizen.org/gerrit/#/c/22481
TO_REVIEW,apps/native/sample/Calculator,tizen,I93ce8f465df4168ca32e72655640ecd161a87c1b,2014-05-28,123,2014-05-29,122,izh,https://review.tizen.org/gerrit/#/c/21987
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,If715379e0a4513e1a72e419ca0daf93653908ed1,2014-02-17,223,2014-05-28,123,pcoval,https://review.tizen.org/gerrit/#/c/16441
TO_REVIEW,apps/core/preloaded/settings,tizen,I8cef9c2b94604c18130e41a4936fe13fafb2bc2f,2014-02-13,227,2014-05-28,123,pcoval,https://review.tizen.org/gerrit/#/c/16349
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,Ife54ebee8b5fd5008e72b866fa325e961a484d1a,2014-02-17,223,2014-05-28,123,pcoval,https://review.tizen.org/gerrit/#/c/16442
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ic3e0adddcbc3b26737f9371330f9fd37cafb64a7,2014-05-21,130,2014-05-23,129,jacekbe,https://review.tizen.org/gerrit/#/c/21491
TO_REVIEW,platform/framework/native/ime,tizen,I5b97d908b2c1b7cf1497d6de955c7ac30d6a01e4,2014-05-08,144,2014-05-22,129,sudhav,https://review.tizen.org/gerrit/#/c/20474
TO_REVIEW,profile/mobile/meta-mobile,tizen,If096b7d6fc6c6f32ed79921a38586a64d58fd231,2014-05-21,130,2014-05-22,129,jacekbe,https://review.tizen.org/gerrit/#/c/21490
TO_REVIEW,platform/framework/native/connectivity-service,tizen,I211922fcba11659cb5d94b4e990ca52d21da7966,2014-05-09,142,2014-05-09,142,joseonglee,https://review.tizen.org/gerrit/#/c/20564
TO_REVIEW,profile/mobile/meta-mobile,tizen,Icb85aa45242bba130a467ae6f03f64a0fd2bf800,2014-02-14,226,2014-05-05,146,jacekbe,https://review.tizen.org/gerrit/#/c/16391
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ia934f7e90e5dcbca7b12c40f9c9d80195d5364f1,2014-02-13,227,2014-04-28,153,juanzhao,https://review.tizen.org/gerrit/#/c/16338
TO_REVIEW,apps/web/sample/AnalogWatch,tizen,Ie7baaa73dd587dae99ff1eb6ef770fb922f9c10f,2014-04-28,153,2014-04-28,153,buz,https://review.tizen.org/gerrit/#/c/20123
TO_REVIEW,platform/upstream/weston,tizen,I8961649af567c7019645b568fde629c255c60805,2013-07-22,433,2014-04-16,165,joone,https://review.tizen.org/gerrit/#/c/5951
TO_REVIEW,apps/core/preloaded/ug-wifi-direct,tizen,Ie19938abdce84b1d2b619f1e6569836eb34914c6,2013-12-31,271,2014-04-07,174,mwereski,https://review.tizen.org/gerrit/#/c/14272
TO_REVIEW,apps/core/preloaded/call,tizen,Ief6e96311081bcb9c6ce6f14e9fb55c52d7e5b1c,2014-04-02,179,2014-04-03,178,rajendra,https://review.tizen.org/gerrit/#/c/18908
TO_REVIEW,apps/core/preloaded/gallery,tizen,Iaf2d1d05d5158befe97bfab71442ddb99a140c40,2014-02-12,228,2014-04-03,178,souravb,https://review.tizen.org/gerrit/#/c/16262
TO_REVIEW,apps/core/preloaded/ug-myfile-efl,tizen,Ib9acbcfdc157e1d7abf270d2f2bb2c296dc50017,2014-02-12,228,2014-04-03,179,souravb,https://review.tizen.org/gerrit/#/c/16264
TO_REVIEW,platform/framework/web/livebox-viewer,tizen,I3ae134069861adb99be698216176b4d119494ac2,2013-08-09,416,2014-03-21,191,mikeleib,https://review.tizen.org/gerrit/#/c/7865
TO_REVIEW,platform/framework/web/wrt-plugins-tizen,tizen,I03bb588bc05576795c39f344cdeb689020332ce5,2013-12-30,272,2014-03-18,194,mbachmann,https://review.tizen.org/gerrit/#/c/14241
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,I0e24f2be3936b6fd341e97abece2cb79dbad8170,2013-12-30,272,2014-03-18,194,mbachmann,https://review.tizen.org/gerrit/#/c/14240
TO_REVIEW,apps/osp/CalendarService,tizen,I68d366cc29834cd702689ba5c46b43ddee97a82a,2014-03-18,194,2014-03-18,194,vivekellur,https://review.tizen.org/gerrit/#/c/18215
