TO_MERGE,platform/framework/native/ime,tizen,I5b97d908b2c1b7cf1497d6de955c7ac30d6a01e4,2014-05-08,235,2014-05-22,221,sudhav,https://review.tizen.org/gerrit/#/c/20474
TO_MERGE,platform/core/multimedia/libmm-utility,tizen,Ic2f86b80653257e440afc77db167840cc7296cdd,2014-01-17,346,2014-05-16,227,ravikirankn,https://review.tizen.org/gerrit/#/c/15258
TO_MERGE,apps/core/preloaded/starter,tizen,I70a60cf6785c0be5670aaf680d2c8d9c1a30044b,2014-04-30,243,2014-04-30,243,smlee,https://review.tizen.org/gerrit/#/c/20244
TO_MERGE,platform/core/location/lbs-dbus,tizen,I573771d87484fcf81b3cacb8ba4f0cb5a2c9da9e,2013-08-09,507,2014-04-28,245,mikeleib,https://review.tizen.org/gerrit/#/c/7856
TO_MERGE,apps/core/preloaded/my-account,tizen,I40db7bf89e8de6bd351e08e927cc0967bae16aaf,2013-09-10,475,2014-01-30,333,sckim81,https://review.tizen.org/gerrit/#/c/9893
TO_MERGE,apps/core/preloaded/ug-myfile-efl,tizen,Iddf9220566192374b5ce954e0c1477048cc94427,2013-12-13,381,2013-12-31,363,mwereski,https://review.tizen.org/gerrit/#/c/13754
TO_MERGE,apps/core/preloaded/ug-camera-efl,tizen,Ia51427817e24b7f7eb81f77eb15e2e5fb8365556,2013-12-16,378,2013-12-31,363,mwereski,https://review.tizen.org/gerrit/#/c/13803
TO_MERGE,apps/core/preloaded/email,tizen,I9036a0b81e681e08db7a97c9a9d2db9c9395deb5,2013-12-16,378,2013-12-31,363,mwereski,https://review.tizen.org/gerrit/#/c/13789
TO_REVIEW,sdk/tools/dynamic-analyzer,da-interactive,I010b6853da5d5bc63ba0e1118c63e36d3bbbfc30,2014-11-22,37,2014-12-27,2,jungwook,https://review.tizen.org/gerrit/#/c/30664
TO_REVIEW,platform/core/system/sensord,tizen,I4c57f6ec79754aa20cd103d34e6a00ebfffff42c,2014-12-18,11,2014-12-25,4,seseki17,https://review.tizen.org/gerrit/#/c/32479
TO_REVIEW,platform/core/api/connection,tizen_devel,I0fbfa766b6a26d0d8258a6ac57ac61d396bb9444,2014-12-25,4,2014-12-25,4,chengyix,https://review.tizen.org/gerrit/#/c/32833
TO_REVIEW,platform/upstream/gnu-efi,tizen,Ibfc4431163e7e1147b85f89bc8ae0a6de88044e6,2014-12-24,5,2014-12-24,5,jolfzverb,https://review.tizen.org/gerrit/#/c/32830
TO_REVIEW,platform/core/system/deviced,tizen,I274bcf8a0b310a264a1a4ea2fed814dbd8b2db10,2014-12-24,5,2014-12-24,5,jobol,https://review.tizen.org/gerrit/#/c/32829
TO_REVIEW,scm/bb/meta-tizen,tizen,I7077cef1a68353ce679d0876146780fbd7e49fd1,2014-12-24,5,2014-12-24,5,kevinthierry,https://review.tizen.org/gerrit/#/c/32827
TO_REVIEW,platform/upstream/xterm,tizen,I3e57f2440b0ad0f197b056f36169ff4ffa1e8ab2,2014-12-24,5,2014-12-24,5,vbarinov,https://review.tizen.org/gerrit/#/c/32807
TO_REVIEW,platform/core/uifw/dali-core,tizen,I313a5f98eae665f0fabd266fee09c078547be2ec,2014-12-23,5,2014-12-24,5,andrewcox,https://review.tizen.org/gerrit/#/c/32780
TO_REVIEW,platform/upstream/libdrm,tizen,I2abfe475335ceeebfc8c3fb55f6c25e1aa349659,2014-12-19,10,2014-12-24,5,pcoval,https://review.tizen.org/gerrit/#/c/32623
TO_REVIEW,platform/upstream/libdrm,tizen,I02c7ff42eb688c6a6b03532966f2a16daad8910f,2014-12-19,10,2014-12-24,5,pcoval,https://review.tizen.org/gerrit/#/c/32624
TO_REVIEW,platform/core/security/security-manager,tizen,I295a207c52cfb34fc1464cd1a1214118c1eb3dd7,2014-12-17,12,2014-12-23,6,jcybulski,https://review.tizen.org/gerrit/#/c/32360
TO_REVIEW,platform/upstream/dbus,tizen,Ifb4a160bf6e0638404e0295a2e4fa3077efd881c,2014-12-03,25,2014-12-23,6,jacekbe,https://review.tizen.org/gerrit/#/c/31310
TO_REVIEW,scm/meta/git,master,I5a4b95233390c816bd7e0aecac10b4a226988dd6,2014-12-22,7,2014-12-23,6,pcoval,https://review.tizen.org/gerrit/#/c/32689
TO_REVIEW,platform/core/uifw/dali-toolkit,tizen,Ie5264aa8950713b9c62be2689f57dfe3adb199da,2014-12-12,17,2014-12-22,6,hrdisaac,https://review.tizen.org/gerrit/#/c/31960
TO_REVIEW,profile/common/kernel-common,tizen,I016bf7761207d64535eaee25b18cc1a5c577ae55,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30925
TO_REVIEW,profile/common/kernel-common,tizen,I99ce680a1780f5a377e126ae491128d92b492988,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30926
TO_REVIEW,profile/common/kernel-common,tizen,I8349abe598b0bfc481a4947cb4bc8780c8b58f85,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30927
TO_REVIEW,profile/common/kernel-common,tizen,Ic564e4828fad503584e21f3c95e07e2e67bb1f6c,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30928
TO_REVIEW,profile/common/kernel-common,tizen,Iebe9152414b2ddea179a784739d1bd866fa08bf5,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30929
TO_REVIEW,profile/common/kernel-common,tizen,I861c03fbf6fd509ce481ea1f98b4447f9959347e,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30930
TO_REVIEW,profile/common/kernel-common,tizen,I6ccdc5ae7d5d58a5e4f942da86821d84194de18c,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30931
TO_REVIEW,profile/common/kernel-common,tizen,I52c5e56f2a9bc939ef53196b4c9e087f86b864b3,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30932
TO_REVIEW,profile/common/kernel-common,tizen,Ib5a4963d686098938a35d4554314ae9869b3f35e,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30933
TO_REVIEW,profile/common/kernel-common,tizen,Ib31c30494f2d34eeeff66d4803c1540c12ce2dd0,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30934
TO_REVIEW,profile/common/kernel-common,tizen,Ib1755dd6037dbae5469ef6814bc9d765c0523b06,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30935
TO_REVIEW,profile/common/kernel-common,tizen,Ib84795d5af2a293c325c6a25f8d500569914801f,2014-11-27,32,2014-12-22,6,mwereski,https://review.tizen.org/gerrit/#/c/30936
TO_REVIEW,platform/core/system/libslp-sensor,tizen,Ia9df883f0d6f335f92676b44bd331538af8a4711,2014-12-08,21,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31625
TO_REVIEW,platform/core/system/sensord,tizen,Ic2b4e96f6c0bcdcab53697a5f681e914b5fea5f9,2014-12-22,7,2014-12-22,7,kannan,https://review.tizen.org/gerrit/#/c/32646
TO_REVIEW,platform/core/system/system-server,tizen,Ib0f09d0dc61b290ee3645d9f44f9e92a6a84af48,2014-12-11,18,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31887
TO_REVIEW,platform/upstream/setup,tizen,I65ecd84a7be60a510081743d45a69fd3d4eaa9b3,2014-12-09,20,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31768
TO_REVIEW,platform/framework/web/download-provider,tizen,Ib1c1dd108e112a9a795c6becc0248a2e0db783bd,2014-12-08,21,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31646
TO_REVIEW,platform/framework/web/tizen-extensions-crosswalk,tizen,I8cb012ca749fee162e6689d3f4e49d007376ee1e,2014-12-08,21,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31644
TO_REVIEW,platform/core/appfw/ui-gadget-1,tizen,I74e9d8a8e0fd34bfeed8071488793267e6f1e5c9,2014-12-08,21,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31642
TO_REVIEW,platform/core/api/power,tizen,I59f4e1ef70f42a92a6304b791211d94563797faf,2014-12-08,21,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31631
TO_REVIEW,platform/core/api/device,tizen,Ic16a1b7720cf88a6c4f07ce102d9fe4976aa17bc,2014-12-05,23,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/31564
TO_REVIEW,platform/core/connectivity/net-config,tizen,I79e13779e4ccfea4e509a078c398ac7815f2b286,2014-11-28,31,2014-12-22,7,jobol,https://review.tizen.org/gerrit/#/c/30998
TO_REVIEW,platform/upstream/gst-plugins-good,tizen,I60c05628bd1fb6016919776f5c377014ecc25a7d,2014-11-18,41,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/30464
TO_REVIEW,platform/upstream/gst-plugins-good,tizen,Ib864c0ea0da949ae9a550c559d197d5fc858b8c6,2014-11-18,41,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/30465
TO_REVIEW,platform/upstream/gst-plugins-base,tizen,I7c07cba825e90cd581ea525597905647ceb169cc,2014-11-18,40,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/30473
TO_REVIEW,platform/upstream/atk,tizen,I0633f535bc3a22c24adfc22b6e0391d04a11cb51,2014-12-16,13,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/32198
TO_REVIEW,platform/upstream/qtwayland,tizen,I7b10c5105dfbb331fd788eebe2f9c4558a650000,2014-12-18,10,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/32529
TO_REVIEW,platform/upstream/qtwayland,tizen,I667ec52c8a7e34d74b60174a671c89671f800000,2014-12-18,10,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/32530
TO_REVIEW,platform/upstream/flac,tizen,Ia0e7fa89fef5f43b728a1457e0753269d6163d92,2014-12-19,10,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/32596
TO_REVIEW,platform/core/multimedia/libmm-common,tizen,I020370731c2ad0919d866ee3523fd4cd56b421bf,2014-12-11,18,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/31872
TO_REVIEW,framework/uifw/efl-theme-tizen,master,I50d088ce92a197ac04987bf950d05643aa53829c,2014-09-02,118,2014-12-22,7,pcoval,https://review.tizen.org/gerrit/#/c/26975
TO_REVIEW,platform/framework/web/tizen-extensions-crosswalk,tizen,I5d8bd2da1f9c7135c3d989ce92643f838c395c9e,2014-11-28,31,2014-12-22,7,paritoshkm,https://review.tizen.org/gerrit/#/c/30979
TO_REVIEW,platform/framework/web/tizen-extensions-crosswalk,tizen,I2240fa736ec9f9108390d379bb94096ff20bf83b,2014-12-22,7,2014-12-22,7,dnxowls,https://review.tizen.org/gerrit/#/c/32640
TO_REVIEW,sdk/target/sdbd,tizen,I51834991063d9bbb686598490ddc7a0b607fc282,2014-09-05,115,2014-12-19,9,lstelmach,https://review.tizen.org/gerrit/#/c/27179
TO_REVIEW,scm/bb/meta-tizen,tizen,I5dc607d081ad91d8036479cda5dc678abf04a7cb,2014-12-19,10,2014-12-19,10,kevinthierry,https://review.tizen.org/gerrit/#/c/32628
TO_REVIEW,platform/core/multimedia/libmedia-thumbnail,tizen,I8204d0aed2763150ed4ea6bb136745c093b1af7a,2014-12-19,10,2014-12-19,10,jmartin,https://review.tizen.org/gerrit/#/c/32615
TO_REVIEW,scm/meta/git,master,Id5a14db85988e7e87f9a52defab50e6dc26962d5,2014-12-19,10,2014-12-19,10,ronan,https://review.tizen.org/gerrit/#/c/32594
TO_REVIEW,platform/core/messaging/email-service,tizen,I6d5843ccb2b4d623bc28323fc47faa8ae69c94c5,2014-09-24,96,2014-12-18,11,kthierry,https://review.tizen.org/gerrit/#/c/28010
TO_REVIEW,platform/upstream/parted,tizen,I492abd0abec7211c577c6ca841e59cbf1f1a7507,2014-11-21,38,2014-12-18,11,kevinthierry,https://review.tizen.org/gerrit/#/c/30655
TO_REVIEW,platform/upstream/iproute2,tizen,I6eb0e5a25710da871d37b1d75e3da995c860e078,2014-12-12,17,2014-12-18,11,kevinthierry,https://review.tizen.org/gerrit/#/c/31940
TO_REVIEW,apps/core/preloaded/minicontrol,tizen,I593152d3d0ad2cadc0d4279ffc8f8671783e74d9,2013-09-25,460,2014-12-18,11,lstelmach,https://review.tizen.org/gerrit/#/c/10231
TO_REVIEW,platform/upstream/unzip,tizen,I4959fd2135c239d10d841f731d2ad48facdb6765,2014-12-17,12,2014-12-18,11,jolfzverb,https://review.tizen.org/gerrit/#/c/32395
TO_REVIEW,platform/framework/web/crosswalk,tizen,Ib4bdae8994a211dda5911b1509af9c1d904db68a,2014-12-17,12,2014-12-18,11,ipalachev,https://review.tizen.org/gerrit/#/c/32370
TO_REVIEW,sdk/emulator/qemu,tizen_next,I4f10f40daafc5b7ca8c8dd5f1a2ffab317f3c6b6,2014-12-17,12,2014-12-18,11,gunsoo,https://review.tizen.org/gerrit/#/c/32369
TO_REVIEW,platform/core/multimedia/media-server,tizen,I226ed45707011c4fc04027a626f47027698cdcc4,2014-12-02,27,2014-12-18,11,ravikirankn,https://review.tizen.org/gerrit/#/c/31147
TO_REVIEW,platform/core/security/security-manager,tizen,I18c7039f0fbae06fd3f796088553d02b558c766e,2014-12-17,12,2014-12-17,11,mlis,https://review.tizen.org/gerrit/#/c/32387
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I05299b3aab31f5784ad1b8d377181e5134b1601a,2014-12-03,26,2014-12-17,12,vivekellur,https://review.tizen.org/gerrit/#/c/31241
TO_REVIEW,framework/uifw/ecore,tizen_2.2,I06e47da08f0ae1482432be64fe1f143a68c78e01,2014-12-01,28,2014-12-17,12,vivekellur,https://review.tizen.org/gerrit/#/c/31069
TO_REVIEW,platform/upstream/gst-plugins-bad,tizen,Ib1da7a24c507eab95e95f7466276c8d5f3a8a226,2014-11-18,41,2014-12-16,13,pcoval,https://review.tizen.org/gerrit/#/c/30467
TO_REVIEW,platform/upstream/gst-plugins-good,tizen,I5343a820ba9beaf9a0b31d27cf1e9f267496bb3d,2014-11-18,41,2014-12-16,13,pcoval,https://review.tizen.org/gerrit/#/c/30466
TO_REVIEW,platform/upstream/rpmlint,tizen,I3d08b910cd1a48cd0a67b0df14a6e548735559a4,2014-11-21,38,2014-12-15,13,mwereski,https://review.tizen.org/gerrit/#/c/30645
TO_REVIEW,platform/upstream/systemd,tizen,Ib934a5187885f54a3ccd395fc6c6afb99f25691a,2014-11-05,54,2014-12-15,13,ronan,https://review.tizen.org/gerrit/#/c/29920
TO_REVIEW,scm/meta/git,master,I56bdeb90ca2d3eb3d4346fbfebcf8320681da0a2,2014-12-12,17,2014-12-15,14,jfding,https://review.tizen.org/gerrit/#/c/31955
TO_REVIEW,apps/native/sample/Calculator,tizen,I93ce8f465df4168ca32e72655640ecd161a87c1b,2014-05-28,215,2014-12-15,14,izh,https://review.tizen.org/gerrit/#/c/21987
TO_REVIEW,platform/upstream/lightmediascanner,tizen,I1d62665697fdb9cef5dd9c122e4ab29344d4abd5,2014-12-12,17,2014-12-12,17,olive,https://review.tizen.org/gerrit/#/c/31922
TO_REVIEW,platform/upstream/lua,tizen,I52a1cbbbfbd7450f8b2a6b4a1b43cb92aa4b3e10,2014-07-03,179,2014-12-12,17,kthierry,https://review.tizen.org/gerrit/#/c/23828
TO_REVIEW,platform/core/multimedia/libmedia-thumbnail,tizen,Ida548abe2d48f8af34fade7a6dedb4b956ad4322,2014-12-12,17,2014-12-12,17,ronan,https://review.tizen.org/gerrit/#/c/31933
TO_REVIEW,platform/core/multimedia/alsa-scenario-0.2,tizen,If21e44b31b415b3dec3f86a7a54e3492df765043,2014-12-04,25,2014-12-12,17,anuj,https://review.tizen.org/gerrit/#/c/31350
TO_REVIEW,platform/core/multimedia/audio-session-manager,tizen,I86265fc869eeb7e42e6a66f52f148076db84d539,2014-12-04,25,2014-12-12,17,anuj,https://review.tizen.org/gerrit/#/c/31347
TO_REVIEW,platform/core/multimedia/libcamsrcjpegenc-sw-libjpeg,tizen,I78cb0d27470c424efd2a236b183fa95be595306c,2014-12-03,26,2014-12-12,17,anuj,https://review.tizen.org/gerrit/#/c/31263
TO_REVIEW,platform/core/multimedia/libmm-ta,tizen,Ibc565e896368b4c03df2b5f3d3832af90d3b9eda,2014-12-03,26,2014-12-12,17,anuj,https://review.tizen.org/gerrit/#/c/31262
TO_REVIEW,platform/core/multimedia/libmm-session,tizen,Ia1b7ebea6850df240f6961ae15a1cf0b997d4c0c,2014-12-03,26,2014-12-12,17,anuj,https://review.tizen.org/gerrit/#/c/31261
TO_REVIEW,scm/meta/git,master,Ia188e10d81156b232539fa1eb2b02086baac4e0a,2014-12-08,21,2014-12-12,17,mythi,https://review.tizen.org/gerrit/#/c/31649
TO_REVIEW,apps/core/preloaded/print-service,tizen,I28bc08ce214f90d0391a33d7e5eae1468d79922e,2014-11-25,34,2014-12-12,17,jihoonjung,https://review.tizen.org/gerrit/#/c/30804
TO_REVIEW,profile/common/meta,tizen,Ib6ab591f29dfce86b77cd08167c8bfaaeee0aa79,2014-12-11,17,2014-12-12,17,sdx,https://review.tizen.org/gerrit/#/c/31890
TO_REVIEW,apps/core/preloaded/ug-bluetooth-efl,tizen,Ie25943d8783bdee096c921c1e8696ece83872097,2014-12-11,18,2014-12-11,18,gauti,https://review.tizen.org/gerrit/#/c/31864
TO_REVIEW,platform/core/multimedia/alsa-scenario-0.2,tizen,If95cefbd6057093a27507901b771f47caf908dad,2014-12-04,25,2014-12-11,18,anuj,https://review.tizen.org/gerrit/#/c/31351
TO_REVIEW,platform/core/system/swap-probe,master,I6a27e96bd6d22743d1a3cb90fb89c089082f9599,2014-12-09,19,2014-12-10,19,ches01,https://review.tizen.org/gerrit/#/c/31780
TO_REVIEW,scm/meta/git,master,Idefc11de8e06e35eddbd0c0ee7ab6e84f6842562,2014-12-03,26,2014-12-10,19,mythi,https://review.tizen.org/gerrit/#/c/31267
TO_REVIEW,platform/upstream/gstreamer,tizen,Ifcb9dd9162622e17a8e6ddea1c561ecc096bc2ba,2014-11-18,41,2014-12-09,20,pcoval,https://review.tizen.org/gerrit/#/c/30461
TO_REVIEW,platform/upstream/libav,tizen,I5a26b5aa98a18fcfa380d17d5a51427a841ddb7b,2014-10-31,59,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/29650
TO_REVIEW,test/common/common-multimedia-suite,tizen,Icf57281b7d70cfb23831b4d285b1904a24abfc58,2014-10-27,63,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/29420
TO_REVIEW,platform/upstream/libwbxml2,tizen,Ice3730ba0e9ea0241c5775d42401cf2d856ab349,2014-12-02,27,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/31170
TO_REVIEW,platform/core/security/privacy-manager,tizen,I4af218ba6d5f36566bf7bbf13be6d7887d6eeef5,2014-11-05,53,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/29928
TO_REVIEW,platform/core/api/system-info,tizen,I07bfa938cf3dfb8335f2f2693337386a28b52942,2014-10-14,76,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/28699
TO_REVIEW,platform/core/api/common,tizen,Ic817381cd163ac5d01c89e4159de24a26f7d5f9d,2014-10-14,76,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/28680
TO_REVIEW,platform/core/base/gconf-dbus,tizen,I30c2b807356e33b57e1f92f63f9ee083f08bb48d,2014-10-07,83,2014-12-09,20,kthierry,https://review.tizen.org/gerrit/#/c/28439
TO_REVIEW,test/tools/testkit-lite,tizen,Icf9e34f2d5fa50ac84913d9c8078cf2eb3e79db9,2014-12-02,27,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/31164
TO_REVIEW,platform/framework/web/download-provider,tizen,I4e46a2524635c94422fd1473cf98171ff33203ea,2014-09-19,101,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/27812
TO_REVIEW,platform/core/multimedia/avsystem,tizen,Ieaf8d2316b23bceaf79ef23620c39e4980a0b559,2014-09-26,94,2014-12-09,20,kthierry,https://review.tizen.org/gerrit/#/c/28140
TO_REVIEW,framework/multimedia/alsa-scenario-0.2,master,I1948169ad9be2fea29427f416f1b4c182674dbca,2014-09-26,94,2014-12-09,20,kthierry,https://review.tizen.org/gerrit/#/c/28116
TO_REVIEW,platform/upstream/ecryptfs-utils,tizen,I07f50bf262c089d9b437832a6b3b18767404ed56,2014-09-19,101,2014-12-09,20,kthierry,https://review.tizen.org/gerrit/#/c/27842
TO_REVIEW,apps/core/preloaded/libslp-memo,tizen,I5484f5904671a876be5f619007e62daa5481b45d,2014-09-25,95,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/28067
TO_REVIEW,platform/core/appfw/status,tizen,Ic77dd451a405f3c5fa51c795cb9fa72cc22c49d9,2014-12-02,27,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/31186
TO_REVIEW,profile/ivi/genivi/genivi-audio-manager,tizen,I7fe0504bbfd372921e1715f96dcdc00e1e94a4b0,2014-09-22,98,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/27879
TO_REVIEW,platform/core/security/security-server,tizen,I0a16cc3a495afb461a12147b3d10192ca99befc6,2014-10-15,75,2014-12-09,20,ronan,https://review.tizen.org/gerrit/#/c/28739
TO_REVIEW,platform/framework/web/tizen-extensions-crosswalk,tizen,Ie304b62cad6574af4a9f9df6521c5b3f8aa1f284,2014-12-01,28,2014-12-06,23,paritoshkm,https://review.tizen.org/gerrit/#/c/31079
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I484ba6c92dbb75399bb4b852f2361c5e8927f5c0,2014-12-05,24,2014-12-05,24,shivajm,https://review.tizen.org/gerrit/#/c/31457
TO_REVIEW,framework/uifw/eet,tizen_2.2,Iba0b7ea767ece1280b6a2fdff8ca4c75661056e2,2014-12-04,25,2014-12-05,24,kabeer,https://review.tizen.org/gerrit/#/c/31378
TO_REVIEW,framework/uifw/eina,tizen_2.2,Ifdf40ee73526d1e0bfd5dba2dd04db54ccca6122,2014-12-04,25,2014-12-05,24,kabeer,https://review.tizen.org/gerrit/#/c/31380
TO_REVIEW,framework/uifw/ecore,tizen_2.2,Ia67ad17dfb74862f823d2a1e0fd1f810c883e8f7,2014-12-04,25,2014-12-04,25,vivekellur,https://review.tizen.org/gerrit/#/c/31359
TO_REVIEW,framework/uifw/evas,tizen_2.2,I35bc8ca74c7d4faa7d4052eb6efb323ed9d3b7e9,2014-12-04,25,2014-12-04,25,kabeer,https://review.tizen.org/gerrit/#/c/31365
TO_REVIEW,framework/uifw/evas,tizen_2.2,If6b23162b8be5bd86068b46dec1d674763115dce,2014-12-03,26,2014-12-04,25,srivardhan,https://review.tizen.org/gerrit/#/c/31238
TO_REVIEW,framework/uifw/evas,tizen_2.2,Ib32d817aeeec40993fdb273be7395459ac97c4d5,2014-12-04,25,2014-12-04,25,srivardhan,https://review.tizen.org/gerrit/#/c/31339
TO_REVIEW,framework/uifw/ecore,tizen_2.2,Ie809a43db9ab38c42c8a28fae5bd7822be4191be,2014-12-04,25,2014-12-04,25,vivekellur,https://review.tizen.org/gerrit/#/c/31357
TO_REVIEW,framework/uifw/evas,tizen_2.2,I3c50cd0bf1779042fece9e4aa8c1eb65304090a3,2014-12-04,25,2014-12-04,25,srivardhan,https://review.tizen.org/gerrit/#/c/31340
TO_REVIEW,framework/uifw/evas,tizen_2.2,I9db568a95d6b1b9fe80cf21ccee31e0fe1514f58,2014-12-04,25,2014-12-04,25,kabeer,https://review.tizen.org/gerrit/#/c/31349
TO_REVIEW,framework/uifw/evas,tizen_2.2,I48441b5d2efd5209b4ad7bfd8c8dab160fca4de0,2014-12-03,26,2014-12-04,25,srivardhan,https://review.tizen.org/gerrit/#/c/31234
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I5f2b8c89930251401cb7aa902526c57149f6d3f2,2014-12-04,25,2014-12-04,25,shivajm,https://review.tizen.org/gerrit/#/c/31344
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I9dc7b426749b5419e0f0d939a4b4bd6be72eeba0,2014-12-04,25,2014-12-04,25,shivajm,https://review.tizen.org/gerrit/#/c/31330
TO_REVIEW,platform/framework/web/webkit-efl,tizen,I5457e1b5b544ac327a053786441e6a80c9a784dd,2014-12-04,25,2014-12-04,25,shivajm,https://review.tizen.org/gerrit/#/c/31329
