TO_REVIEW,platform/upstream/libwbxml2,tizen,I407e9168a6f6c082d89ef69648ccbc680b4fa16f,2014-09-25,10,2014-09-25,10,ronan,https://review.tizen.org/gerrit/#/c/28066
TO_REVIEW,platform/core/system/sync-agent,tizen,I2de01f01896c7ac988dd7d04ce264ffcb566ce08,2014-09-25,10,2014-09-25,10,ronan,https://review.tizen.org/gerrit/#/c/28062
TO_REVIEW,platform/core/messaging/email-service,tizen,I6d5843ccb2b4d623bc28323fc47faa8ae69c94c5,2014-09-24,11,2014-09-24,11,kthierry,https://review.tizen.org/gerrit/#/c/28010
TO_REVIEW,apps/core/preloaded/usb-manager,tizen,Ide8b90715fd393343cbe8e713012dddf23807476,2014-09-23,12,2014-09-24,11,cmoreau,https://review.tizen.org/gerrit/#/c/27957
TO_REVIEW,platform/core/system/system-server,tizen,I8780024da99e4929b1799b8f1444752c1cb206f0,2014-09-19,16,2014-09-24,11,ronan,https://review.tizen.org/gerrit/#/c/27799
TO_REVIEW,platform/core/appfw/ui-gadget-1,tizen,I818d110a5e541c57e26bac8bb2b5bb2f68c3186f,2014-09-18,17,2014-09-24,11,cmoreau,https://review.tizen.org/gerrit/#/c/27749
TO_REVIEW,platform/core/system/sync-agent,tizen,I6e68439eade39a2710a7a421bd116e01b6c84bc0,2014-09-18,17,2014-09-24,11,cmoreau,https://review.tizen.org/gerrit/#/c/27744
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I89ef12f1cd27aec3e253f43946e4ec7746964f01,2014-09-18,17,2014-09-24,11,clecouve,https://review.tizen.org/gerrit/#/c/27765
TO_REVIEW,platform/upstream/python-evas,tizen,If85a604baf1d498c7764c1b60005a3bea8658346,2014-09-23,12,2014-09-23,12,kthierry,https://review.tizen.org/gerrit/#/c/27966
TO_REVIEW,platform/upstream/python-ecore,tizen,I2c6a436530a0141799064a9c8003dcdf180f4aa5,2014-09-23,12,2014-09-23,12,kthierry,https://review.tizen.org/gerrit/#/c/27965
TO_REVIEW,platform/upstream/ibus-hangul,tizen,I99c06c442b44aa042098d14b4a35674b08d5d40f,2014-09-23,12,2014-09-23,12,kthierry,https://review.tizen.org/gerrit/#/c/27960
TO_REVIEW,platform/upstream/ibus-libpinyin,tizen,I88b1e52c3c0134a7bda76d17dd82bc774bc9b29f,2014-09-23,12,2014-09-23,12,kthierry,https://review.tizen.org/gerrit/#/c/27950
TO_REVIEW,platform/kernel/linux-3.10,tizen,I4e51d508c466b915338bd0a88a7afb49f4dbeb4d,2014-09-23,12,2014-09-23,12,xiongcb,https://review.tizen.org/gerrit/#/c/27934
TO_REVIEW,platform/upstream/mic,tizen,I177ff39d2dc85e714c30d5f410b2f019e5ee25bc,2014-09-23,12,2014-09-23,12,ronan,https://review.tizen.org/gerrit/#/c/27927
TO_REVIEW,platform/upstream/ppl,tizen,I6d905a410d8ebf5d9c41e64b32d87a1ec8404a74,2014-09-22,13,2014-09-22,13,ronan,https://review.tizen.org/gerrit/#/c/27891
TO_REVIEW,platform/upstream/mesa,tizen,I3389d0fe43992b2ca03e4eacb242354b57fc35f1,2014-09-22,13,2014-09-22,13,kthierry,https://review.tizen.org/gerrit/#/c/27894
TO_REVIEW,profile/ivi/genivi/genivi-audio-manager,tizen,I7fe0504bbfd372921e1715f96dcdc00e1e94a4b0,2014-09-22,13,2014-09-22,13,ronan,https://review.tizen.org/gerrit/#/c/27879
TO_REVIEW,platform/core/api/sensor,tizen,Ice9c3d6cd18ca628256f3ce8743fb71aba50150f,2014-08-08,58,2014-09-21,14,pcoval,https://review.tizen.org/gerrit/#/c/25714
TO_REVIEW,platform/upstream/systemd,tizen,I254995f6cac810ba71f91597b82d9d9eac63a2a4,2014-07-30,67,2014-09-21,14,kthierry,https://review.tizen.org/gerrit/#/c/25163
TO_REVIEW,platform/upstream/python-pygments,tizen,I3c832da6a906bb36830e423991c72e1692079e9e,2014-09-19,16,2014-09-19,16,ronan,https://review.tizen.org/gerrit/#/c/27847
TO_REVIEW,platform/upstream/hplip,tizen,Id69fedc4f97491460eacba98244126174bdd0fbd,2014-09-19,16,2014-09-19,16,ronan,https://review.tizen.org/gerrit/#/c/27844
TO_REVIEW,platform/core/base/sys-string-0,tizen,I75c011c7b4d08752a49a632210338a3f93e980a7,2014-09-19,16,2014-09-19,16,ronan,https://review.tizen.org/gerrit/#/c/27823
TO_REVIEW,scm/meta/snapshot-repo-conf,master,Id7dfd4eb3d2fdeeab7ddda4f656a3ad670264219,2014-04-14,174,2014-09-19,16,tgraydon,https://review.tizen.org/gerrit/#/c/19536
TO_REVIEW,platform/framework/web/download-provider,tizen,I4e46a2524635c94422fd1473cf98171ff33203ea,2014-09-19,16,2014-09-19,16,ronan,https://review.tizen.org/gerrit/#/c/27812
TO_REVIEW,platform/upstream/rpmlint,tizen,Ie6c884635d7c5fdfe75fb63b62f51abc847bde15,2014-08-18,48,2014-09-19,16,kthierry,https://review.tizen.org/gerrit/#/c/26137
TO_REVIEW,platform/upstream/rpm,tizen,I5e91b4a284e195ff823f25f9eeed12544344c4b0,2014-08-04,62,2014-09-19,16,kthierry,https://review.tizen.org/gerrit/#/c/25341
TO_REVIEW,profile/common/weston-common,tizen,I5b8b2a5dab688dbfa6b954a085b9011fff5ecb6e,2014-09-15,20,2014-09-15,20,mbachmann,https://review.tizen.org/gerrit/#/c/27537
TO_REVIEW,platform/core/api/notification,tizen,I0e921af261634202894cc150c2770b1270dc8a5c,2014-01-21,257,2014-09-15,21,ibriano,https://review.tizen.org/gerrit/#/c/15476
TO_REVIEW,profile/ivi/weston-ivi-shell,tizen,I21b738eb6e85d93649fad1eb1787094c1ea65990,2014-09-05,30,2014-09-10,25,mbachmann,https://review.tizen.org/gerrit/#/c/27171
TO_REVIEW,platform/kernel/linux-3.10,tizen,I9962ccb4d3e92a58d8df5f005a3f921e967981a8,2014-08-07,59,2014-09-02,33,hclife,https://review.tizen.org/gerrit/#/c/25596
TO_REVIEW,platform/upstream/SDL,tizen,Id504dac3aab259a0586527832d66bd512ce5b684,2014-06-20,107,2014-08-28,38,ronan,https://review.tizen.org/gerrit/#/c/23220
TO_REVIEW,platform/upstream/systemd,tizen,I1814d6f2dec5f7669281f2eca9a5413a60803204,2014-07-08,89,2014-08-28,38,ronan,https://review.tizen.org/gerrit/#/c/24110
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,I0f96ede4856ed33496514dcd0aa0ea66996ecc7f,2014-08-14,52,2014-08-14,52,mbachmann,https://review.tizen.org/gerrit/#/c/26031
TO_REVIEW,kernel/swap-modules,prod_rel,I0fdd2ada86df1cbcc7fbfd1d1fced9dde1c06a2c,2014-08-12,54,2014-08-12,54,ches01,https://review.tizen.org/gerrit/#/c/25902
TO_REVIEW,platform/core/connectivity/bluetooth-frwk,devel,Iec864d8393452033aba9eabae97656caf03f1009,2014-08-07,59,2014-08-07,59,guchaojie,https://review.tizen.org/gerrit/#/c/25603
TO_REVIEW,platform/framework/native/ime,tizen,Ib98e59d07467da7b3e07c951575510828cd90118,2014-04-08,180,2014-07-31,66,mlis,https://review.tizen.org/gerrit/#/c/19183
TO_REVIEW,platform/upstream/systemd,tizen,I064d38c32f76b23b7a57bac602973e48de201647,2014-06-05,122,2014-07-30,67,kthierry,https://review.tizen.org/gerrit/#/c/22522
TO_REVIEW,platform/core/appfw/tizen-platform-wrapper,tizen,I5c57494317473dcd74c85cbc2bce19a6d68c2739,2014-07-08,89,2014-07-08,89,ronan,https://review.tizen.org/gerrit/#/c/24049
TO_REVIEW,kernel/swap-modules,prod_rel,I89d2528d01835b5f6c2d3dd2d2f9bc0148c25d8b,2014-06-26,101,2014-06-27,100,aksenov,https://review.tizen.org/gerrit/#/c/23486
TO_REVIEW,platform/core/system/swap-manager,master,If3a4796e60ff061fe69dc4bf29e166393e483ec8,2014-04-16,172,2014-06-26,101,cherepanov,https://review.tizen.org/gerrit/#/c/19613
TO_REVIEW,platform/upstream/weston,tizen,If2f56713b68c4d6f617151c34e0ce4789c9990f1,2014-05-27,131,2014-06-13,115,mbachmann,https://review.tizen.org/gerrit/#/c/21767
TO_REVIEW,apps/core/preloaded/settings,tizen,I29fcce38beb4d8295181a3037af135d8227349a9,2014-02-13,234,2014-06-13,115,wuzhiwen,https://review.tizen.org/gerrit/#/c/16333
TO_REVIEW,platform/framework/web/wrt,tizen,Ie984616b129a0e85d3468b111ebd842078b91e2d,2014-04-08,180,2014-06-11,116,mlis,https://review.tizen.org/gerrit/#/c/19180
TO_REVIEW,profile/ivi/weston-emulator,tizen,Ic8654c0a5d5e55ab2b6bb0c2c1e739b9eb106db3,2014-06-05,123,2014-06-05,122,pwnissan,https://review.tizen.org/gerrit/#/c/22481
TO_REVIEW,apps/native/sample/Calculator,tizen,I93ce8f465df4168ca32e72655640ecd161a87c1b,2014-05-28,130,2014-05-29,129,izh,https://review.tizen.org/gerrit/#/c/21987
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,If715379e0a4513e1a72e419ca0daf93653908ed1,2014-02-17,230,2014-05-28,130,pcoval,https://review.tizen.org/gerrit/#/c/16441
TO_REVIEW,apps/core/preloaded/settings,tizen,I8cef9c2b94604c18130e41a4936fe13fafb2bc2f,2014-02-13,234,2014-05-28,130,pcoval,https://review.tizen.org/gerrit/#/c/16349
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,Ife54ebee8b5fd5008e72b866fa325e961a484d1a,2014-02-17,230,2014-05-28,130,pcoval,https://review.tizen.org/gerrit/#/c/16442
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ic3e0adddcbc3b26737f9371330f9fd37cafb64a7,2014-05-21,137,2014-05-23,136,jacekbe,https://review.tizen.org/gerrit/#/c/21491
TO_REVIEW,platform/framework/native/ime,tizen,I5b97d908b2c1b7cf1497d6de955c7ac30d6a01e4,2014-05-08,151,2014-05-22,136,sudhav,https://review.tizen.org/gerrit/#/c/20474
TO_REVIEW,profile/mobile/meta-mobile,tizen,If096b7d6fc6c6f32ed79921a38586a64d58fd231,2014-05-21,137,2014-05-22,136,jacekbe,https://review.tizen.org/gerrit/#/c/21490
TO_REVIEW,platform/framework/native/connectivity-service,tizen,I211922fcba11659cb5d94b4e990ca52d21da7966,2014-05-09,149,2014-05-09,149,joseonglee,https://review.tizen.org/gerrit/#/c/20564
TO_REVIEW,profile/mobile/meta-mobile,tizen,Icb85aa45242bba130a467ae6f03f64a0fd2bf800,2014-02-14,233,2014-05-05,153,jacekbe,https://review.tizen.org/gerrit/#/c/16391
TO_REVIEW,profile/mobile/meta-mobile,tizen,Ia934f7e90e5dcbca7b12c40f9c9d80195d5364f1,2014-02-13,234,2014-04-28,160,juanzhao,https://review.tizen.org/gerrit/#/c/16338
TO_REVIEW,apps/web/sample/AnalogWatch,tizen,Ie7baaa73dd587dae99ff1eb6ef770fb922f9c10f,2014-04-28,160,2014-04-28,160,buz,https://review.tizen.org/gerrit/#/c/20123
TO_REVIEW,platform/upstream/weston,tizen,I8961649af567c7019645b568fde629c255c60805,2013-07-22,440,2014-04-16,172,joone,https://review.tizen.org/gerrit/#/c/5951
TO_REVIEW,apps/core/preloaded/ug-wifi-direct,tizen,Ie19938abdce84b1d2b619f1e6569836eb34914c6,2013-12-31,278,2014-04-07,181,mwereski,https://review.tizen.org/gerrit/#/c/14272
TO_REVIEW,apps/core/preloaded/call,tizen,Ief6e96311081bcb9c6ce6f14e9fb55c52d7e5b1c,2014-04-02,186,2014-04-03,185,rajendra,https://review.tizen.org/gerrit/#/c/18908
TO_REVIEW,apps/core/preloaded/gallery,tizen,Iaf2d1d05d5158befe97bfab71442ddb99a140c40,2014-02-12,235,2014-04-03,185,souravb,https://review.tizen.org/gerrit/#/c/16262
TO_REVIEW,apps/core/preloaded/ug-myfile-efl,tizen,Ib9acbcfdc157e1d7abf270d2f2bb2c296dc50017,2014-02-12,235,2014-04-03,186,souravb,https://review.tizen.org/gerrit/#/c/16264
TO_REVIEW,platform/framework/web/livebox-viewer,tizen,I3ae134069861adb99be698216176b4d119494ac2,2013-08-09,423,2014-03-21,198,mikeleib,https://review.tizen.org/gerrit/#/c/7865
TO_REVIEW,platform/framework/web/wrt-plugins-tizen,tizen,I03bb588bc05576795c39f344cdeb689020332ce5,2013-12-30,279,2014-03-18,201,mbachmann,https://review.tizen.org/gerrit/#/c/14241
TO_REVIEW,platform/framework/web/wrt-plugins-common,tizen,I0e24f2be3936b6fd341e97abece2cb79dbad8170,2013-12-30,279,2014-03-18,201,mbachmann,https://review.tizen.org/gerrit/#/c/14240
TO_REVIEW,apps/osp/CalendarService,tizen,I68d366cc29834cd702689ba5c46b43ddee97a82a,2014-03-18,201,2014-03-18,201,vivekellur,https://review.tizen.org/gerrit/#/c/18215
TO_REVIEW,apps/osp/Account,tizen,I0fe0fb20707c0c8f9d9986424999bc0037cd6e35,2014-03-06,213,2014-03-18,201,vivekellur,https://review.tizen.org/gerrit/#/c/17321
TO_REVIEW,apps/core/preloaded/libslp-alarm,tizen,I55b03d7f363d8926afba76f71d24545f624840a7,2014-03-12,207,2014-03-13,207,kilig,https://review.tizen.org/gerrit/#/c/17914
TO_REVIEW,platform/core/pim/pims-ipc,tizen,Icb7f53d4300e1851fc9171e44d82342e3bae546e,2014-03-06,213,2014-03-06,213,iamjs,https://review.tizen.org/gerrit/#/c/17247
